node_id,node_kind,symbol,file,line,column
260,BASIC_BLOCK,graph::call_graph::CallGraphBuilder::derive_from_ir::bb3,canon-analyzer/src/graph/call_graph.rs,21,18
261,BASIC_BLOCK,graph::call_graph::CallGraphBuilder::derive_from_ir::bb4,canon-analyzer/src/lib.rs,1,1
262,BASIC_BLOCK,graph::call_graph::CallGraphBuilder::derive_from_ir::bb5,canon-analyzer/src/graph/call_graph.rs,22,17
263,BASIC_BLOCK,graph::call_graph::CallGraphBuilder::derive_from_ir::bb6,canon-analyzer/src/graph/call_graph.rs,39,6
264,BASIC_BLOCK,graph::call_graph::CallGraphBuilder::derive_from_ir::bb7,canon-analyzer/src/graph/call_graph.rs,22,17
265,BASIC_BLOCK,graph::call_graph::CallGraphBuilder::derive_from_ir::bb8,canon-analyzer/src/graph/call_graph.rs,25,51
266,CALL_SITE,graph::call_graph::CallGraphBuilder::derive_from_ir::bb8::call2,canon-analyzer/src/graph/call_graph.rs,25,51
267,BASIC_BLOCK,graph::call_graph::CallGraphBuilder::derive_from_ir::bb9,canon-analyzer/src/graph/call_graph.rs,25,17
268,METHOD,graph::call_graph::CallGraphBuilder::derive_from_ir::fn,canon-analyzer/src/graph/call_graph.rs,20,5
269,PARAM,graph::call_graph::CallGraphBuilder::derive_from_ir::param0,canon-analyzer/src/graph/call_graph.rs,20,27
270,PARAM,graph::call_graph::CallGraphBuilder::derive_from_ir::param1,canon-analyzer/src/graph/call_graph.rs,20,38
271,FIELD,graph::call_graph::CallGraphBuilder::edges,canon-analyzer/src/graph/call_graph.rs,6,1
272,BASIC_BLOCK,graph::call_graph::CallGraphBuilder::edges::bb0,canon-analyzer/src/graph/call_graph.rs,42,9
273,CALL_SITE,graph::call_graph::CallGraphBuilder::edges::bb0::call0,canon-analyzer/src/graph/call_graph.rs,42,9
274,BASIC_BLOCK,graph::call_graph::CallGraphBuilder::edges::bb1,canon-analyzer/src/graph/call_graph.rs,43,6
275,METHOD,graph::call_graph::CallGraphBuilder::edges::fn,canon-analyzer/src/graph/call_graph.rs,41,5
276,PARAM,graph::call_graph::CallGraphBuilder::edges::param0,canon-analyzer/src/graph/call_graph.rs,41,18
277,BASIC_BLOCK,graph::call_graph::CallGraphBuilder::new::bb0,canon-analyzer/src/graph/call_graph.rs,13,26
278,CALL_SITE,graph::call_graph::CallGraphBuilder::new::bb0::call0,canon-analyzer/src/graph/call_graph.rs,13,26
279,BASIC_BLOCK,graph::call_graph::CallGraphBuilder::new::bb1,canon-analyzer/src/graph/call_graph.rs,14,6
280,METHOD,graph::call_graph::CallGraphBuilder::new::fn,canon-analyzer/src/graph/call_graph.rs,12,5
281,PARAM,graph::call_graph::CallGraphBuilder::new::param0,canon-analyzer/src/graph/call_graph.rs,12,16
282,FIELD,graph::call_graph::CallGraphBuilder::v,canon-analyzer/src/graph/call_graph.rs,6,1
283,MODULE,graph::cfg_graph,canon-analyzer/src/graph/mod.rs,17,1
284,STRUCT,graph::cfg_graph::CfgGraphBuilder,canon-analyzer/src/graph/cfg_graph.rs,6,1
285,IMPL,graph::cfg_graph::CfgGraphBuilder,canon-analyzer/src/graph/cfg_graph.rs,11,1
286,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::add_branch::bb0,canon-analyzer/src/graph/cfg_graph.rs,21,9
287,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::add_branch::bb0::call0,canon-analyzer/src/graph/cfg_graph.rs,21,9
288,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::add_branch::bb1,canon-analyzer/src/graph/cfg_graph.rs,22,6
289,METHOD,graph::cfg_graph::CfgGraphBuilder::add_branch::fn,canon-analyzer/src/graph/cfg_graph.rs,20,5
290,PARAM,graph::cfg_graph::CfgGraphBuilder::add_branch::param0,canon-analyzer/src/graph/cfg_graph.rs,20,23
291,PARAM,graph::cfg_graph::CfgGraphBuilder::add_branch::param1,canon-analyzer/src/graph/cfg_graph.rs,20,34
292,PARAM,graph::cfg_graph::CfgGraphBuilder::add_branch::param2,canon-analyzer/src/graph/cfg_graph.rs,20,48
293,PARAM,graph::cfg_graph::CfgGraphBuilder::add_branch::param3,canon-analyzer/src/graph/cfg_graph.rs,20,62
294,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::add_cfg_edge::bb0,canon-analyzer/src/graph/cfg_graph.rs,17,9
295,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::add_cfg_edge::bb0::call0,canon-analyzer/src/graph/cfg_graph.rs,17,9
296,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::add_cfg_edge::bb1,canon-analyzer/src/graph/cfg_graph.rs,18,6
297,METHOD,graph::cfg_graph::CfgGraphBuilder::add_cfg_edge::fn,canon-analyzer/src/graph/cfg_graph.rs,16,5
298,PARAM,graph::cfg_graph::CfgGraphBuilder::add_cfg_edge::param0,canon-analyzer/src/graph/cfg_graph.rs,16,25
299,PARAM,graph::cfg_graph::CfgGraphBuilder::add_cfg_edge::param1,canon-analyzer/src/graph/cfg_graph.rs,16,36
300,PARAM,graph::cfg_graph::CfgGraphBuilder::add_cfg_edge::param2,canon-analyzer/src/graph/cfg_graph.rs,16,50
301,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::build::bb0,canon-analyzer/src/graph/cfg_graph.rs,68,38
302,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::build::bb0::call0,canon-analyzer/src/graph/cfg_graph.rs,68,38
303,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::build::bb1,canon-analyzer/src/graph/cfg_graph.rs,68,38
304,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::build::bb1::call1,canon-analyzer/src/graph/cfg_graph.rs,68,38
305,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::build::bb2,canon-analyzer/src/graph/cfg_graph.rs,69,9
306,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::build::bb2::call2,canon-analyzer/src/graph/cfg_graph.rs,69,9
307,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::build::bb3,canon-analyzer/src/graph/cfg_graph.rs,70,6
308,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::build::bb4,canon-analyzer/src/graph/cfg_graph.rs,67,5
309,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::build::bb5,canon-analyzer/src/graph/cfg_graph.rs,70,5
310,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::build::bb6,canon-analyzer/src/graph/cfg_graph.rs,70,5
311,METHOD,graph::cfg_graph::CfgGraphBuilder::build::fn,canon-analyzer/src/graph/cfg_graph.rs,67,5
312,PARAM,graph::cfg_graph::CfgGraphBuilder::build::param0,canon-analyzer/src/graph/cfg_graph.rs,67,18
313,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb0,canon-analyzer/src/graph/cfg_graph.rs,25,18
314,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb0::call0,canon-analyzer/src/graph/cfg_graph.rs,25,18
315,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb1,canon-analyzer/src/graph/cfg_graph.rs,25,9
316,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb10,canon-analyzer/src/graph/cfg_graph.rs,30,31
317,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb10::call5,canon-analyzer/src/graph/cfg_graph.rs,30,31
318,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb11,canon-analyzer/src/graph/cfg_graph.rs,30,13
319,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb12,canon-analyzer/src/graph/cfg_graph.rs,30,31
320,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb12::call6,canon-analyzer/src/graph/cfg_graph.rs,30,31
321,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb13,canon-analyzer/src/graph/cfg_graph.rs,30,31
322,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb14,canon-analyzer/src/graph/cfg_graph.rs,31,64
323,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb14::call7,canon-analyzer/src/graph/cfg_graph.rs,31,64
324,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb15,canon-analyzer/src/graph/cfg_graph.rs,31,21
325,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb16,canon-analyzer/src/graph/cfg_graph.rs,35,37
326,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb16::call8,canon-analyzer/src/graph/cfg_graph.rs,35,37
327,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb17,canon-analyzer/src/graph/cfg_graph.rs,35,37
328,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb17::call9,canon-analyzer/src/graph/cfg_graph.rs,35,37
329,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb18,canon-analyzer/src/graph/cfg_graph.rs,35,24
330,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb19,canon-analyzer/src/graph/cfg_graph.rs,36,21
331,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb2,canon-analyzer/src/graph/cfg_graph.rs,25,18
332,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb20,canon-analyzer/src/graph/cfg_graph.rs,51,47
333,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb20::call10,canon-analyzer/src/graph/cfg_graph.rs,51,47
334,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb21,canon-analyzer/src/graph/cfg_graph.rs,43,46
335,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb21::call11,canon-analyzer/src/graph/cfg_graph.rs,43,46
336,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb22,canon-analyzer/src/graph/cfg_graph.rs,38,48
337,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb22::call12,canon-analyzer/src/graph/cfg_graph.rs,38,48
338,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb23,canon-analyzer/src/graph/cfg_graph.rs,38,48
339,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb23::call13,canon-analyzer/src/graph/cfg_graph.rs,38,48
340,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb24,canon-analyzer/src/graph/cfg_graph.rs,38,48
341,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb24::call14,canon-analyzer/src/graph/cfg_graph.rs,38,48
342,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb25,canon-analyzer/src/graph/cfg_graph.rs,38,36
343,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb26,canon-analyzer/src/graph/cfg_graph.rs,39,33
344,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb26::call15,canon-analyzer/src/graph/cfg_graph.rs,39,33
345,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb27,canon-analyzer/src/graph/cfg_graph.rs,43,46
346,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb27::call16,canon-analyzer/src/graph/cfg_graph.rs,43,46
347,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb28,canon-analyzer/src/graph/cfg_graph.rs,43,46
348,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb28::call17,canon-analyzer/src/graph/cfg_graph.rs,43,46
349,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb29,canon-analyzer/src/graph/cfg_graph.rs,43,36
350,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb2::call1,canon-analyzer/src/graph/cfg_graph.rs,25,18
351,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb3,canon-analyzer/src/graph/cfg_graph.rs,25,18
352,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb30,canon-analyzer/src/graph/cfg_graph.rs,44,60
353,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb30::call18,canon-analyzer/src/graph/cfg_graph.rs,44,60
354,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb31,canon-analyzer/src/graph/cfg_graph.rs,44,33
355,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb31::call19,canon-analyzer/src/graph/cfg_graph.rs,44,33
356,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb32,canon-analyzer/src/graph/cfg_graph.rs,46,46
357,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb32::call20,canon-analyzer/src/graph/cfg_graph.rs,46,46
358,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb33,canon-analyzer/src/graph/cfg_graph.rs,46,46
359,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb33::call21,canon-analyzer/src/graph/cfg_graph.rs,46,46
360,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb34,canon-analyzer/src/graph/cfg_graph.rs,46,46
361,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb34::call22,canon-analyzer/src/graph/cfg_graph.rs,46,46
362,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb35,canon-analyzer/src/graph/cfg_graph.rs,46,36
363,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb36,canon-analyzer/src/graph/cfg_graph.rs,47,60
364,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb36::call23,canon-analyzer/src/graph/cfg_graph.rs,47,60
365,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb37,canon-analyzer/src/graph/cfg_graph.rs,47,33
366,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb37::call24,canon-analyzer/src/graph/cfg_graph.rs,47,33
367,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb38,canon-analyzer/src/graph/cfg_graph.rs,51,36
368,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb39,canon-analyzer/src/graph/cfg_graph.rs,52,33
369,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb39::call25,canon-analyzer/src/graph/cfg_graph.rs,52,33
370,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb4,canon-analyzer/src/lib.rs,1,1
371,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb40,canon-analyzer/src/graph/cfg_graph.rs,53,63
372,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb40::call26,canon-analyzer/src/graph/cfg_graph.rs,53,63
373,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb41,canon-analyzer/src/graph/cfg_graph.rs,53,74
374,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb42,canon-analyzer/src/graph/cfg_graph.rs,53,63
375,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb42::call27,canon-analyzer/src/graph/cfg_graph.rs,53,63
376,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb43,canon-analyzer/src/graph/cfg_graph.rs,53,63
377,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb43::call28,canon-analyzer/src/graph/cfg_graph.rs,53,63
378,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb44,canon-analyzer/src/graph/cfg_graph.rs,53,43
379,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb45,canon-analyzer/src/graph/cfg_graph.rs,54,33
380,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb45::call29,canon-analyzer/src/graph/cfg_graph.rs,54,33
381,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb5,canon-analyzer/src/graph/cfg_graph.rs,26,17
382,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb6,canon-analyzer/src/graph/cfg_graph.rs,61,6
383,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb7,canon-analyzer/src/graph/cfg_graph.rs,30,31
384,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb7::call2,canon-analyzer/src/graph/cfg_graph.rs,30,31
385,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb8,canon-analyzer/src/graph/cfg_graph.rs,30,31
386,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb8::call3,canon-analyzer/src/graph/cfg_graph.rs,30,31
387,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb9,canon-analyzer/src/graph/cfg_graph.rs,30,31
388,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::bb9::call4,canon-analyzer/src/graph/cfg_graph.rs,30,31
389,METHOD,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::fn,canon-analyzer/src/graph/cfg_graph.rs,24,5
390,PARAM,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::param0,canon-analyzer/src/graph/cfg_graph.rs,24,27
391,PARAM,graph::cfg_graph::CfgGraphBuilder::derive_from_ir::param1,canon-analyzer/src/graph/cfg_graph.rs,24,38
392,FIELD,graph::cfg_graph::CfgGraphBuilder::edges,canon-analyzer/src/graph/cfg_graph.rs,6,1
393,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::edges::bb0,canon-analyzer/src/graph/cfg_graph.rs,64,9
394,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::edges::bb0::call0,canon-analyzer/src/graph/cfg_graph.rs,64,9
395,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::edges::bb1,canon-analyzer/src/graph/cfg_graph.rs,65,6
396,METHOD,graph::cfg_graph::CfgGraphBuilder::edges::fn,canon-analyzer/src/graph/cfg_graph.rs,63,5
397,PARAM,graph::cfg_graph::CfgGraphBuilder::edges::param0,canon-analyzer/src/graph/cfg_graph.rs,63,18
398,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::new::bb0,canon-analyzer/src/graph/cfg_graph.rs,13,26
399,CALL_SITE,graph::cfg_graph::CfgGraphBuilder::new::bb0::call0,canon-analyzer/src/graph/cfg_graph.rs,13,26
400,BASIC_BLOCK,graph::cfg_graph::CfgGraphBuilder::new::bb1,canon-analyzer/src/graph/cfg_graph.rs,14,6
401,METHOD,graph::cfg_graph::CfgGraphBuilder::new::fn,canon-analyzer/src/graph/cfg_graph.rs,12,5
402,PARAM,graph::cfg_graph::CfgGraphBuilder::new::param0,canon-analyzer/src/graph/cfg_graph.rs,12,16
403,FIELD,graph::cfg_graph::CfgGraphBuilder::v,canon-analyzer/src/graph/cfg_graph.rs,6,1
404,MODULE,graph::macro_graph,canon-analyzer/src/graph/mod.rs,18,1
405,STRUCT,graph::macro_graph::MacroGraphBuilder,canon-analyzer/src/graph/macro_graph.rs,6,1
406,IMPL,graph::macro_graph::MacroGraphBuilder,canon-analyzer/src/graph/macro_graph.rs,11,1
407,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::add_expands::bb0,canon-analyzer/src/graph/macro_graph.rs,17,9
408,CALL_SITE,graph::macro_graph::MacroGraphBuilder::add_expands::bb0::call0,canon-analyzer/src/graph/macro_graph.rs,17,9
409,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::add_expands::bb1,canon-analyzer/src/graph/macro_graph.rs,18,6
410,METHOD,graph::macro_graph::MacroGraphBuilder::add_expands::fn,canon-analyzer/src/graph/macro_graph.rs,16,5
411,PARAM,graph::macro_graph::MacroGraphBuilder::add_expands::param0,canon-analyzer/src/graph/macro_graph.rs,16,24
412,PARAM,graph::macro_graph::MacroGraphBuilder::add_expands::param1,canon-analyzer/src/graph/macro_graph.rs,16,35
413,PARAM,graph::macro_graph::MacroGraphBuilder::add_expands::param2,canon-analyzer/src/graph/macro_graph.rs,16,49
414,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::build::bb0,canon-analyzer/src/graph/macro_graph.rs,67,38
415,CALL_SITE,graph::macro_graph::MacroGraphBuilder::build::bb0::call0,canon-analyzer/src/graph/macro_graph.rs,67,38
416,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::build::bb1,canon-analyzer/src/graph/macro_graph.rs,67,38
417,CALL_SITE,graph::macro_graph::MacroGraphBuilder::build::bb1::call1,canon-analyzer/src/graph/macro_graph.rs,67,38
418,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::build::bb2,canon-analyzer/src/graph/macro_graph.rs,68,9
419,CALL_SITE,graph::macro_graph::MacroGraphBuilder::build::bb2::call2,canon-analyzer/src/graph/macro_graph.rs,68,9
420,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::build::bb3,canon-analyzer/src/graph/macro_graph.rs,69,6
421,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::build::bb4,canon-analyzer/src/graph/macro_graph.rs,66,5
422,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::build::bb5,canon-analyzer/src/graph/macro_graph.rs,69,5
423,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::build::bb6,canon-analyzer/src/graph/macro_graph.rs,69,5
424,METHOD,graph::macro_graph::MacroGraphBuilder::build::fn,canon-analyzer/src/graph/macro_graph.rs,66,5
425,PARAM,graph::macro_graph::MacroGraphBuilder::build::param0,canon-analyzer/src/graph/macro_graph.rs,66,18
426,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb0,canon-analyzer/src/graph/macro_graph.rs,21,57
427,CALL_SITE,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb0::call0,canon-analyzer/src/graph/macro_graph.rs,21,57
428,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb1,canon-analyzer/src/graph/macro_graph.rs,21,69
429,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb10,canon-analyzer/src/graph/macro_graph.rs,31,32
430,CALL_SITE,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb10::call7,canon-analyzer/src/graph/macro_graph.rs,31,32
431,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb11,canon-analyzer/src/graph/macro_graph.rs,24,32
432,CALL_SITE,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb11::call8,canon-analyzer/src/graph/macro_graph.rs,24,32
433,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb12,canon-analyzer/src/graph/macro_graph.rs,24,13
434,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb13,canon-analyzer/src/graph/macro_graph.rs,24,32
435,CALL_SITE,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb13::call9,canon-analyzer/src/graph/macro_graph.rs,24,32
436,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb14,canon-analyzer/src/graph/macro_graph.rs,24,32
437,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb15,canon-analyzer/src/graph/macro_graph.rs,25,20
438,CALL_SITE,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb15::call10,canon-analyzer/src/graph/macro_graph.rs,25,20
439,BASIC_BLOCK,graph::macro_graph::MacroGraphBuilder::derive_from_ir::bb16,canon-analyzer/src/graph/macro_graph.rs,25,20
