node_id,node_kind,symbol,file,line,column
7690,CALL_SITE,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb32::call19,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7691,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb33,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7692,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb34,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7693,CALL_SITE,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb34::call20,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7694,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb35,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7695,CALL_SITE,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb35::call21,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7696,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb36,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,32
7697,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb37,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,32
7698,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb38,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,32
7699,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb39,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,33
7700,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb4,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7701,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb40,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7702,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb41,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,32
7703,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb42,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,32
7704,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb43,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,32
7705,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb44,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,32
7706,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb45,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7707,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb46,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7708,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb47,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7709,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb48,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7710,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb49,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7711,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb5,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7712,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb50,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7713,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb6,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7714,CALL_SITE,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb6::call0,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7715,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb7,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7716,CALL_SITE,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb7::call1,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
7717,BASIC_BLOCK,loader::_::<impl anomalies::_::_serde::Serialize for loader::Node>::serialize::bb8,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),49,24
